#UNIVERSE,Vitamin1;Mineral2;Protein3;Fiber4;Omega5;Amino6;Enzyme7;Antioxidant8;Electrolyte9;Nutrient10;VitaminB1;MineralB2;ProteinB3;FiberB4;OmegaB5;AminoB6;EnzymeB7;AntioxidantB8;ElectrolyteB9;NutrientB10;VitaminC1;MineralC2;ProteinC3;FiberC4;OmegaC5;AminoC6;EnzymeC7;AntioxidantC8;ElectrolyteC9;NutrientC10;VitaminD1;MineralD2;ProteinD3;FiberD4;OmegaD5;AminoD6;EnzymeD7;AntioxidantD8;ElectrolyteD9;NutrientD10;VitaminE1;MineralE2;ProteinE3;FiberE4;OmegaE5;AminoE6;EnzymeE7;AntioxidantE8;ElectrolyteE9;NutrientE10;VitaminF1;MineralF2;ProteinF3;FiberF4;OmegaF5;AminoF6;EnzymeF7;AntioxidantF8;ElectrolyteF9;NutrientF10;VitaminG1;MineralG2;ProteinG3;FiberG4;OmegaG5;AminoG6;EnzymeG7;AntioxidantG8;ElectrolyteG9;NutrientG10;VitaminH1;MineralH2;ProteinH3;FiberH4;OmegaH5;AminoH6;EnzymeH7;AntioxidantH8;ElectrolyteH9;NutrientH10;VitaminI1;MineralI2;ProteinI3;FiberI4;OmegaI5;AminoI6;EnzymeI7;AntioxidantI8;ElectrolyteI9;NutrientI10;VitaminJ1;MineralJ2;ProteinJ3;FiberJ4;OmegaJ5;AminoJ6;EnzymeJ7;AntioxidantJ8;ElectrolyteJ9;NutrientJ10
#MAX_CALORIES,1959410.45
Cheese_1232,2348,AntioxidantC8;FiberJ4;NutrientC10
Grape_1233,2124,EnzymeJ7;Antioxidant8;NutrientD10
Pepper_1234,2355,NutrientE10;VitaminI1;MineralF2;OmegaE5;AntioxidantC8;ProteinJ3;MineralJ2;OmegaB5
Beans_1235,2314,ProteinI3;ElectrolyteF9;VitaminD1;FiberB4;AntioxidantC8;ProteinH3;ElectrolyteD9;AntioxidantJ8;OmegaF5;ElectrolyteI9;NutrientB10;OmegaD5;OmegaG5;FiberG4;MineralJ2;ProteinJ3;AminoC6;AminoJ6
Carrot_1236,2286,AntioxidantG8;ElectrolyteE9;ProteinE3;OmegaI5;MineralD2;NutrientH10;NutrientB10;MineralG2;NutrientE10;VitaminH1;ElectrolyteF9;MineralB2;FiberD4;NutrientI10
Eggs_1237,2473,AminoD6;FiberH4;AminoC6;AminoB6;AntioxidantJ8;MineralG2;AntioxidantH8;NutrientE10;EnzymeF7;Omega5
Milk_1238,2003,EnzymeE7;MineralH2;ProteinI3;ProteinB3;MineralG2;NutrientC10;VitaminE1;NutrientF10;AntioxidantH8;EnzymeB7;AminoB6;MineralJ2;NutrientE10;AntioxidantB8
Tofu_1239,2012,NutrientI10;AminoH6;MineralH2;ElectrolyteH9;OmegaC5;AntioxidantE8;EnzymeJ7;FiberD4;VitaminF1;ElectrolyteD9;MineralF2;EnzymeC7;ElectrolyteG9;ElectrolyteI9;EnzymeH7
Broccoli_1240,2007,AntioxidantD8;OmegaI5;VitaminI1;ProteinI3;MineralE2;EnzymeE7
Potato_1241,2002,EnzymeH7;MineralJ2;VitaminD1;ProteinD3;OmegaI5;EnzymeB7;VitaminG1;NutrientI10;ProteinB3;ProteinJ3
Apple_1242,2202,AminoJ6;OmegaH5;NutrientB10;EnzymeE7;MineralE2;EnzymeB7;AntioxidantH8;FiberI4;Antioxidant8;ProteinE3;Fiber4;NutrientH10;ProteinC3;NutrientE10;Enzyme7
Carrot_1243,2024,OmegaB5;AminoI6;ElectrolyteJ9;AminoJ6;Antioxidant8
Tomato_1244,2418,OmegaF5;Nutrient10;FiberF4;OmegaH5;ElectrolyteF9;OmegaC5;MineralH2;FiberD4;ProteinD3;ElectrolyteJ9;AminoJ6;NutrientH10;VitaminI1
Tomato_1245,2041,MineralB2;NutrientC10;Vitamin1;Enzyme7;EnzymeI7;OmegaJ5;MineralH2
Onion_1246,2071,AntioxidantG8;ElectrolyteD9;AminoI6;ElectrolyteE9;FiberH4;NutrientH10;Enzyme7;AntioxidantJ8;AntioxidantI8
Eggs_1247,2486,MineralF2;MineralG2;EnzymeB7;AminoC6;EnzymeI7;AntioxidantC8;Nutrient10;Antioxidant8;FiberD4;AminoI6;AntioxidantG8;AminoB6;FiberG4;NutrientF10;VitaminI1;MineralD2;ProteinF3;EnzymeE7;VitaminE1;ProteinJ3
Eggs_1248,2035,EnzymeB7;Nutrient10;ElectrolyteJ9;AntioxidantG8;VitaminH1;AntioxidantB8;Protein3
Broccoli_1249,2109,AntioxidantG8;FiberJ4;VitaminF1;EnzymeD7;AminoB6
Chicken_1250,2196,MineralI2;VitaminI1;MineralJ2;ElectrolyteC9;Fiber4
Almonds_1251,2097,FiberD4;AntioxidantJ8;OmegaB5;ElectrolyteI9;VitaminI1;AminoF6;AntioxidantH8;VitaminD1;OmegaF5;OmegaG5;OmegaC5;VitaminE1;ElectrolyteH9;AminoH6;Electrolyte9;ProteinF3
Chicken_1252,2236,AminoD6;Mineral2;MineralD2;ElectrolyteB9;ElectrolyteC9;FiberH4;AminoI6;Electrolyte9;MineralJ2;FiberJ4;NutrientC10;OmegaI5;ProteinC3;FiberE4;AntioxidantB8;ElectrolyteG9
Beef_1253,2453,ElectrolyteF9;FiberB4;ProteinC3;ElectrolyteE9;AntioxidantH8;VitaminD1;NutrientF10;OmegaH5;FiberD4;NutrientH10;ProteinH3;MineralE2;MineralC2;FiberC4;VitaminE1
Tomato_1254,2464,AntioxidantJ8;ProteinD3;FiberD4;ElectrolyteD9;AntioxidantI8;EnzymeG7;AminoD6;MineralD2;AminoJ6;VitaminI1;OmegaF5;ElectrolyteJ9;VitaminJ1;FiberJ4;NutrientG10;AminoF6
Apple_1255,2057,Nutrient10;NutrientD10;ElectrolyteC9;Amino6;OmegaF5;ProteinD3
Corn_1256,2309,Fiber4;MineralE2;MineralH2;FiberG4;MineralG2;VitaminB1;ProteinE3;VitaminE1;NutrientI10;OmegaE5;EnzymeH7;EnzymeI7;OmegaI5;ElectrolyteI9;Antioxidant8;ElectrolyteJ9;MineralI2;NutrientE10;MineralC2
Walnuts_1257,2246,MineralG2;ElectrolyteH9;Enzyme7;MineralC2;AminoE6;FiberH4;ProteinB3;ElectrolyteI9;NutrientB10;Protein3;MineralJ2;FiberJ4;OmegaD5;NutrientE10;VitaminD1;NutrientF10;OmegaB5;ProteinF3;ProteinC3
Cheese_1258,2370,VitaminF1;ProteinJ3;Protein3;AntioxidantC8;ElectrolyteB9;OmegaC5;MineralE2;AminoG6;ElectrolyteD9;Nutrient10;ElectrolyteG9;Vitamin1;ProteinC3;NutrientH10;VitaminE1
Pasta_1259,2336,NutrientF10;ElectrolyteJ9;NutrientC10;ProteinJ3;ElectrolyteF9;FiberH4;AminoC6;AntioxidantH8;AminoE6;ProteinG3;OmegaH5;VitaminE1;AntioxidantJ8;OmegaE5;Electrolyte9;ProteinH3;ProteinI3;ElectrolyteB9
Tofu_1260,2368,OmegaD5;AntioxidantI8;VitaminB1;Nutrient10;Electrolyte9;MineralG2;EnzymeI7;AntioxidantC8;VitaminF1;ElectrolyteF9;Mineral2;VitaminJ1;AntioxidantG8;OmegaF5;ElectrolyteB9;AminoE6;FiberI4
Garlic_1261,2441,FiberB4;VitaminC1;EnzymeE7;MineralH2;AntioxidantD8;FiberJ4;EnzymeC7;Fiber4;Mineral2;NutrientG10;Amino6;VitaminF1;MineralD2;Omega5;AminoJ6;AminoG6
Lentils_1262,2074,VitaminI1;ProteinD3;MineralI2;MineralH2;AntioxidantB8;AminoG6;NutrientF10;ElectrolyteC9
Carrot_1263,2442,OmegaB5;Amino6;VitaminG1;AntioxidantI8;MineralJ2;EnzymeG7;AntioxidantG8;AminoC6
Potato_1264,2087,NutrientC10;MineralJ2;OmegaF5;AminoE6;AntioxidantJ8;AntioxidantD8;NutrientG10;OmegaE5;NutrientB10;FiberC4;Vitamin1;VitaminG1;AntioxidantB8;Electrolyte9;ElectrolyteH9;AntioxidantF8;Protein3
Garlic_1265,2151,NutrientG10;VitaminG1;ProteinD3;EnzymeI7;Electrolyte9;AminoF6;AntioxidantI8
Apple_1266,2082,ElectrolyteH9;NutrientI10;AminoF6;AntioxidantJ8;EnzymeC7;VitaminI1;VitaminF1;MineralE2;Electrolyte9;VitaminC1;NutrientH10;FiberJ4;AminoE6;ProteinE3;MineralB2;AntioxidantI8;VitaminJ1;Protein3
Salmon_1267,2489,VitaminB1;Omega5;AminoG6;OmegaB5;NutrientH10;ElectrolyteD9;ElectrolyteI9;ElectrolyteG9;ElectrolyteJ9;ProteinD3;VitaminJ1;EnzymeB7;OmegaF5;ProteinC3
Chicken_1268,2353,Mineral2;EnzymeC7;FiberF4;AntioxidantF8
Onion_1269,2066,MineralE2;Omega5;NutrientB10;AminoJ6;FiberI4;AntioxidantG8;NutrientC10;Vitamin1;VitaminJ1;OmegaC5
Spinach_1270,2139,MineralI2;AminoD6;AminoC6;ElectrolyteF9;ProteinE3;EnzymeC7;FiberH4
Rice_1271,2222,MineralH2;Fiber4;AntioxidantH8;OmegaB5;FiberF4;VitaminJ1;VitaminF1
Apple_1272,2063,OmegaF5;ElectrolyteH9;NutrientE10;MineralH2;VitaminG1;FiberJ4;EnzymeI7;NutrientD10;Mineral2;MineralD2;EnzymeC7;Vitamin1;ProteinD3;AntioxidantE8;AminoD6;Electrolyte9
Apple_1273,2199,AminoF6;VitaminF1;FiberD4;OmegaH5;NutrientF10;Vitamin1
Bread_1274,2351,EnzymeD7;AntioxidantD8;OmegaJ5;ProteinE3;VitaminH1;Fiber4;ProteinB3;FiberJ4;FiberI4;ProteinG3;ProteinF3;ElectrolyteD9;ElectrolyteB9;OmegaH5;ElectrolyteI9;MineralC2;EnzymeG7;Vitamin1;AminoH6;EnzymeB7
Beans_1275,2049,AminoE6;Vitamin1;VitaminE1;Protein3;FiberI4;ElectrolyteH9
Milk_1276,2208,ProteinB3;FiberJ4;ProteinJ3;ElectrolyteJ9;OmegaC5;AminoB6;ProteinE3;VitaminC1;VitaminJ1;AntioxidantE8;NutrientI10;MineralD2;AntioxidantB8;OmegaI5;VitaminH1;Enzyme7
Salmon_1277,2257,OmegaC5;ElectrolyteF9;ProteinI3;EnzymeF7;MineralI2;ElectrolyteD9;VitaminD1;OmegaE5;OmegaD5;OmegaJ5;Antioxidant8;NutrientI10;MineralJ2;NutrientD10;FiberG4;MineralF2;ProteinC3;FiberE4;AminoJ6;EnzymeI7
Tofu_1278,2305,Amino6;ElectrolyteJ9;FiberB4;MineralB2;OmegaB5;ProteinE3;NutrientJ10;VitaminC1;MineralE2;VitaminE1;OmegaG5;AntioxidantI8;AminoF6;FiberC4
Lentils_1279,2228,VitaminH1;ElectrolyteG9;ProteinC3;MineralF2;Amino6;ElectrolyteC9;VitaminB1;EnzymeF7;AminoD6;AminoH6;Protein3;VitaminD1;ProteinD3;AminoE6;OmegaG5;Vitamin1;VitaminJ1;AntioxidantJ8;VitaminG1;AminoB6
Walnuts_1280,2278,Electrolyte9;NutrientD10;EnzymeB7;ProteinC3;AntioxidantH8;ElectrolyteC9;AntioxidantE8;NutrientI10;ProteinE3;ElectrolyteI9;ElectrolyteJ9;AntioxidantD8;OmegaI5;FiberJ4;EnzymeE7;EnzymeH7
Eggs_1281,2092,MineralE2;OmegaJ5;AminoE6;ProteinH3
Garlic_1282,2226,EnzymeF7;FiberG4;EnzymeH7;AntioxidantH8;MineralB2;FiberB4;AntioxidantI8;OmegaC5;AntioxidantF8;AminoH6;VitaminH1;ElectrolyteC9;Protein3
Orange_1283,2156,NutrientF10;ProteinF3;ElectrolyteB9;EnzymeF7;ProteinD3;MineralE2;ElectrolyteJ9;AntioxidantI8;FiberB4;MineralB2;NutrientE10;Vitamin1;VitaminH1
Yogurt_1284,2456,AntioxidantG8;FiberH4;NutrientF10;Omega5;EnzymeJ7;FiberB4;OmegaE5;OmegaI5;MineralC2;FiberC4;OmegaB5;NutrientJ10;EnzymeC7;AminoC6
Orange_1285,2363,EnzymeH7;NutrientJ10;ElectrolyteE9;Antioxidant8;Vitamin1;AminoG6;AminoC6;OmegaD5;ElectrolyteF9;AminoF6;AntioxidantI8;AminoJ6;Nutrient10;EnzymeB7;AminoI6;OmegaG5;MineralI2;FiberH4;EnzymeG7
Pepper_1286,2316,Vitamin1;AntioxidantI8;FiberG4;AminoD6;NutrientE10;FiberB4;OmegaJ5;OmegaB5;AminoJ6;MineralD2
Walnuts_1287,2428,FiberH4;EnzymeH7;EnzymeB7;NutrientF10;FiberB4;MineralI2;ProteinE3;NutrientI10;VitaminF1;Enzyme7;ElectrolyteC9;AntioxidantC8;EnzymeG7;EnzymeI7;ProteinG3;AminoJ6;NutrientG10;AminoE6
Tomato_1288,2424,AminoG6;EnzymeE7;FiberJ4;ProteinI3;MineralH2;ElectrolyteH9;VitaminF1
Tofu_1289,2333,NutrientG10;ElectrolyteJ9;FiberD4;NutrientJ10;VitaminD1;FiberH4
Bread_1290,2202,Enzyme7;MineralJ2;ProteinH3;Mineral2;ProteinI3;Vitamin1;VitaminG1;VitaminD1;FiberG4;AminoH6
Orange_1291,2315,AminoD6;VitaminE1;NutrientF10;AntioxidantI8;ProteinI3;OmegaI5;ProteinD3;NutrientD10;OmegaB5;Amino6;AntioxidantF8;MineralF2
Lettuce_1292,2463,AminoJ6;OmegaF5;AntioxidantB8;NutrientE10;MineralI2;ElectrolyteJ9;FiberE4;EnzymeD7
Orange_1293,2118,ElectrolyteJ9;AntioxidantF8;AminoE6;ProteinH3;FiberB4;ElectrolyteI9;VitaminF1;Fiber4;FiberJ4;FiberD4;MineralD2;FiberE4
Rice_1294,2333,EnzymeC7;ElectrolyteH9;EnzymeG7;ProteinE3;VitaminI1;MineralI2;VitaminJ1;ProteinH3;OmegaJ5;Enzyme7;NutrientF10;AntioxidantH8;FiberH4;OmegaF5;EnzymeE7;OmegaG5;VitaminE1;AntioxidantF8;EnzymeJ7
Onion_1295,2472,ProteinE3;FiberF4;AminoI6;VitaminH1;Nutrient10;ElectrolyteE9;MineralG2;AntioxidantG8;NutrientD10;AntioxidantC8;EnzymeI7;Omega5;ProteinG3;ElectrolyteI9;EnzymeC7;Antioxidant8;EnzymeF7;FiberI4
Beef_1296,2050,NutrientF10;NutrientE10;ProteinB3;AntioxidantI8;MineralI2;OmegaC5;VitaminE1;OmegaI5;Fiber4;ProteinI3;VitaminI1;Vitamin1;ProteinG3;AminoG6;ElectrolyteG9;AntioxidantC8;OmegaH5
Orange_1297,2076,AminoC6;MineralJ2;OmegaG5;MineralE2;EnzymeD7;Mineral2;VitaminD1;OmegaC5;ProteinF3
Milk_1298,2300,EnzymeB7;VitaminH1;ProteinE3;AntioxidantI8;ElectrolyteJ9;Amino6;FiberJ4;FiberC4;ElectrolyteC9;MineralB2;AntioxidantJ8;AntioxidantB8;VitaminF1
Bread_1299,2100,ElectrolyteF9;VitaminD1;VitaminE1;ElectrolyteI9;AminoI6;VitaminJ1;ProteinE3;AminoB6
Walnuts_1300,2319,NutrientB10;FiberD4;EnzymeH7;ElectrolyteI9;Enzyme7;OmegaC5;AntioxidantB8;EnzymeB7;MineralD2;OmegaD5;MineralG2;ProteinG3;Nutrient10;AntioxidantD8;OmegaF5;ElectrolyteH9;ProteinE3
Banana_1301,2017,VitaminJ1;AminoE6;VitaminE1;AntioxidantE8;OmegaE5;ElectrolyteI9;AntioxidantF8;Amino6;NutrientB10;Omega5
Pasta_1302,2210,VitaminG1;ProteinD3;Nutrient10;OmegaC5;FiberF4;NutrientD10
Chicken_1303,2479,ProteinH3;AminoD6;VitaminG1;VitaminF1;OmegaB5;ElectrolyteJ9;VitaminC1;FiberB4;VitaminH1;MineralD2;OmegaI5;EnzymeH7;MineralB2;MineralI2
Tofu_1304,2244,FiberF4;MineralE2;Fiber4
Garlic_1305,2376,FiberB4;NutrientB10;MineralC2;NutrientG10;FiberI4;VitaminD1;VitaminJ1;VitaminI1;Fiber4;EnzymeE7;NutrientE10;AntioxidantD8;EnzymeD7;FiberF4;MineralH2
Eggs_1306,2180,AminoI6;Vitamin1;ProteinD3;AntioxidantE8;MineralE2;FiberE4;OmegaH5;ProteinE3;Enzyme7;EnzymeB7
Broccoli_1307,2108,OmegaF5;Vitamin1;FiberG4;ProteinG3;ElectrolyteJ9;ElectrolyteG9;AntioxidantH8;EnzymeI7;NutrientD10;AntioxidantC8;NutrientC10;ProteinI3;AntioxidantB8
Tomato_1308,2209,FiberH4;ProteinJ3;EnzymeH7;Antioxidant8;FiberD4;EnzymeI7;ProteinF3;Omega5;Fiber4
Beef_1309,2091,MineralF2;ProteinH3;ElectrolyteE9;ProteinJ3;OmegaI5;ElectrolyteB9;OmegaF5;Protein3;FiberC4;AntioxidantI8
Onion_1310,2076,ProteinH3;EnzymeF7;AntioxidantE8;FiberE4
Salmon_1311,2011,FiberB4;ElectrolyteF9;ElectrolyteJ9;AntioxidantH8;Omega5;AminoF6;ProteinI3;NutrientF10;Fiber4;ProteinJ3;Electrolyte9;FiberE4;EnzymeI7;ProteinC3;Antioxidant8
Spinach_1312,2299,ProteinD3;NutrientD10;ElectrolyteH9;Omega5;ElectrolyteF9;AminoF6;EnzymeH7;VitaminG1;VitaminC1
Onion_1313,2195,FiberJ4;Nutrient10;VitaminH1;FiberI4;OmegaC5;AntioxidantI8;VitaminD1;EnzymeJ7
Chicken_1314,2418,AminoH6;OmegaJ5;MineralI2;Nutrient10;EnzymeH7;VitaminC1;FiberH4;ElectrolyteE9;FiberI4;ElectrolyteH9
Broccoli_1315,2057,FiberE4;ElectrolyteC9;Fiber4
Rice_1316,2043,ProteinC3;FiberF4;Amino6;Antioxidant8;MineralH2;EnzymeB7;ElectrolyteB9;AminoG6
Walnuts_1317,2334,EnzymeF7;AminoJ6;AminoD6;FiberC4;ElectrolyteF9;NutrientJ10;Enzyme7;VitaminE1;EnzymeD7;NutrientH10;MineralH2;MineralE2;ProteinG3;OmegaJ5;NutrientG10;ElectrolyteG9;MineralC2
Tomato_1318,2280,Antioxidant8;MineralF2;OmegaC5;NutrientB10;VitaminC1;ElectrolyteI9;OmegaI5
Orange_1319,2425,VitaminB1;MineralC2;FiberF4
Eggs_1320,2283,AntioxidantD8;FiberD4;FiberF4;VitaminJ1
Lentils_1321,2187,OmegaH5;MineralE2;AntioxidantB8;OmegaJ5;OmegaD5;ProteinG3;ProteinF3;Mineral2;ProteinH3;FiberF4;ElectrolyteI9;Protein3;ProteinI3;OmegaF5;FiberD4;EnzymeF7;NutrientB10;VitaminI1;ProteinD3
Broccoli_1322,2175,EnzymeE7;NutrientF10;AntioxidantC8;AntioxidantF8;VitaminH1;ElectrolyteI9;ProteinD3;VitaminG1
Grape_1323,2280,FiberD4;Mineral2;EnzymeF7;Vitamin1;NutrientI10;AntioxidantH8;OmegaD5;FiberF4;VitaminE1;MineralG2;NutrientF10;ElectrolyteF9;NutrientJ10;Enzyme7;AminoF6;MineralB2;ElectrolyteB9;ElectrolyteH9;AminoG6;OmegaG5
Chicken_1324,2232,NutrientG10;NutrientD10;NutrientB10;MineralF2;EnzymeG7;Antioxidant8;EnzymeH7
Yogurt_1325,2262,MineralF2;AntioxidantI8;ProteinJ3;Nutrient10;VitaminJ1;ProteinI3;EnzymeJ7
Carrot_1326,2131,EnzymeF7;Fiber4;Vitamin1;FiberE4;AminoC6;FiberG4
Lentils_1327,2330,OmegaF5;Omega5;ProteinE3;NutrientE10;FiberJ4;MineralJ2;VitaminF1;NutrientG10;AminoG6;Mineral2;AminoC6;Nutrient10;ElectrolyteI9;ProteinI3;MineralF2;ElectrolyteE9;NutrientD10;VitaminG1;FiberH4
Walnuts_1328,2188,ElectrolyteB9;NutrientF10;OmegaH5;AntioxidantG8;OmegaC5
Onion_1329,2063,AntioxidantJ8;FiberD4;AntioxidantB8;MineralH2;AntioxidantI8;EnzymeE7;VitaminD1;AntioxidantE8
Apple_1330,2351,VitaminB1;MineralF2;Protein3;FiberH4;AntioxidantH8;ElectrolyteH9;MineralH2;AntioxidantI8;FiberD4;EnzymeG7;EnzymeF7
Onion_1331,2476,VitaminG1;Vitamin1;ElectrolyteI9;AminoG6;NutrientJ10;ProteinJ3
Grape_1332,2204,FiberB4;EnzymeE7;MineralC2;Amino6;MineralG2;NutrientF10;FiberI4;ProteinJ3;Antioxidant8;VitaminG1;EnzymeD7;ElectrolyteC9;OmegaF5;VitaminH1;OmegaH5;AntioxidantE8;FiberJ4;EnzymeF7
Broccoli_1333,2194,NutrientI10;NutrientB10;ProteinI3;AntioxidantD8;ProteinF3;VitaminB1;AminoI6;Enzyme7;MineralE2;Electrolyte9;MineralB2;Omega5;FiberH4;Vitamin1;EnzymeI7;VitaminG1;FiberB4
Corn_1334,2284,Fiber4;ProteinJ3;ProteinC3;Mineral2;AntioxidantE8;Enzyme7;NutrientB10;OmegaE5;AminoI6;EnzymeD7;ProteinH3;VitaminG1;VitaminC1;AntioxidantI8
Walnuts_1335,2476,VitaminJ1;AntioxidantI8;NutrientH10;ProteinC3;Omega5;VitaminB1;Mineral2;EnzymeI7;VitaminG1;EnzymeE7
Beef_1336,2319,OmegaD5;ProteinI3;ElectrolyteF9;EnzymeI7;ElectrolyteI9;FiberI4;OmegaI5;ProteinE3;MineralI2;NutrientC10;EnzymeH7;OmegaF5;MineralE2;AminoJ6;AntioxidantF8;NutrientD10;ProteinD3;AntioxidantJ8
Pasta_1337,2177,NutrientE10;OmegaI5;EnzymeI7;AntioxidantI8;ElectrolyteH9;AntioxidantJ8;OmegaJ5
Salmon_1338,2342,Antioxidant8;EnzymeD7;VitaminB1;MineralF2;OmegaB5;OmegaE5;NutrientJ10;ProteinJ3
Beans_1339,2225,Amino6;AntioxidantI8;EnzymeE7;MineralB2;OmegaC5;VitaminD1;ElectrolyteF9;NutrientJ10;ElectrolyteH9;ElectrolyteJ9;NutrientC10;EnzymeF7
Broccoli_1340,2216,OmegaJ5;FiberH4;ElectrolyteJ9;AntioxidantI8;AntioxidantH8;AntioxidantF8;ElectrolyteE9;ElectrolyteG9;OmegaB5;AminoJ6;EnzymeI7;Vitamin1;AntioxidantG8;VitaminE1;FiberE4
Beans_1341,2392,ElectrolyteF9;ElectrolyteD9;EnzymeH7;OmegaI5;Amino6
Banana_1342,2185,ElectrolyteD9;ElectrolyteH9;ProteinJ3;VitaminF1;EnzymeG7;AminoG6;VitaminB1;AminoD6;OmegaD5;AminoH6;Omega5;Antioxidant8;AntioxidantC8;FiberE4;OmegaG5;MineralF2;MineralC2;EnzymeD7;OmegaJ5
Rice_1343,2345,EnzymeF7;ProteinD3;FiberD4;ProteinE3;Fiber4;ProteinH3;NutrientH10;FiberH4;MineralH2;AminoF6;EnzymeC7;FiberC4;AntioxidantE8;AntioxidantJ8
Garlic_1344,2162,EnzymeF7;OmegaJ5;AminoH6;FiberB4;ProteinB3;OmegaB5;MineralB2
Almonds_1345,2492,NutrientI10;EnzymeG7;AntioxidantE8;ElectrolyteI9
Banana_1346,2036,ProteinD3;ProteinF3;EnzymeI7;OmegaF5;AminoG6;ElectrolyteH9;VitaminH1;AminoI6;FiberJ4;MineralE2;EnzymeH7;ElectrolyteC9;MineralC2;Nutrient10;MineralD2;AminoE6;FiberH4;AminoB6;OmegaG5;EnzymeC7
Onion_1347,2419,ProteinJ3;ElectrolyteI9;AminoC6;FiberI4;AminoD6;ElectrolyteG9;Mineral2;AntioxidantJ8;Amino6;NutrientB10;ElectrolyteB9;OmegaI5;FiberF4;FiberD4;OmegaE5;ElectrolyteH9;FiberG4
Almonds_1348,2477,Mineral2;ProteinE3;AntioxidantD8;NutrientG10;VitaminC1;FiberH4;EnzymeG7
Apple_1349,2452,VitaminH1;FiberB4;MineralJ2;ElectrolyteH9;ElectrolyteB9;Electrolyte9;AntioxidantJ8;EnzymeD7;VitaminG1;AntioxidantI8;ProteinD3;AntioxidantH8;FiberJ4;NutrientG10;AminoD6;AntioxidantF8;NutrientD10;NutrientE10
Onion_1350,2150,OmegaH5;MineralD2;ElectrolyteF9;FiberB4;MineralG2;ProteinJ3;VitaminH1;ProteinD3
Banana_1351,2242,VitaminB1;FiberD4;AminoF6;ElectrolyteF9;FiberC4;FiberG4;FiberE4;ElectrolyteG9
Potato_1352,2414,OmegaE5;ElectrolyteB9;NutrientH10;FiberC4;OmegaF5;AntioxidantF8;OmegaG5;EnzymeG7;FiberI4;ElectrolyteF9;AminoH6
Salmon_1353,2268,VitaminG1;ProteinE3;AntioxidantD8;AminoD6;AminoG6;FiberD4;AntioxidantF8;AntioxidantJ8;Electrolyte9;VitaminD1;Vitamin1;OmegaB5;ElectrolyteH9;AntioxidantB8;ProteinJ3;OmegaH5;ElectrolyteI9
Eggs_1354,2212,ElectrolyteI9;ProteinE3;AntioxidantH8
Beans_1355,2093,ProteinE3;OmegaI5;Electrolyte9;NutrientI10;OmegaH5;EnzymeC7;ProteinD3;ElectrolyteE9;MineralD2;EnzymeG7;AntioxidantH8;Fiber4;OmegaB5;NutrientB10;AminoD6;AntioxidantG8;EnzymeD7
Beans_1356,2150,AntioxidantH8;MineralD2;OmegaF5;ProteinJ3;AminoI6;OmegaE5;ProteinF3;AminoB6;Electrolyte9;EnzymeE7;VitaminH1;MineralF2;AntioxidantB8;VitaminJ1;EnzymeB7;NutrientI10;VitaminD1;Antioxidant8
Grape_1357,2238,OmegaI5;FiberF4;ProteinE3
Garlic_1358,2129,Fiber4;VitaminE1;NutrientC10;FiberB4;ElectrolyteE9;Omega5;EnzymeB7;VitaminJ1;AntioxidantF8;MineralI2;ElectrolyteD9;VitaminD1;MineralD2;Enzyme7;AntioxidantC8;EnzymeF7;EnzymeI7;ProteinC3;FiberI4
Garlic_1359,2384,Electrolyte9;ElectrolyteG9;ProteinF3;MineralI2;FiberI4;VitaminC1;EnzymeD7;ElectrolyteD9;ElectrolyteF9;AminoE6;FiberF4;OmegaC5;FiberB4;EnzymeB7;VitaminI1;Nutrient10;EnzymeC7;NutrientG10
Rice_1360,2007,NutrientG10;FiberC4;MineralH2;ProteinG3;AntioxidantJ8;Enzyme7;VitaminF1;FiberF4;Nutrient10;VitaminE1;NutrientI10;ElectrolyteD9;OmegaE5;NutrientH10;AminoG6;ProteinE3;MineralF2;ElectrolyteE9
Yogurt_1361,2181,MineralE2;VitaminJ1;AntioxidantD8;VitaminB1;EnzymeG7;Fiber4;MineralC2;VitaminI1;VitaminH1;AntioxidantI8;ProteinC3;FiberE4;AntioxidantB8;Nutrient10;OmegaI5;NutrientG10
Orange_1362,2221,VitaminE1;ElectrolyteH9;OmegaD5;NutrientE10
Lentils_1363,2472,AntioxidantJ8;NutrientD10;ProteinC3;ElectrolyteG9;OmegaG5;VitaminC1;ElectrolyteI9;EnzymeD7;AntioxidantF8;Omega5;ProteinE3;NutrientB10;Amino6;MineralD2;VitaminB1;AminoI6;ElectrolyteC9;EnzymeI7;MineralC2
Eggs_1364,2315,MineralH2;ElectrolyteF9;MineralB2;FiberJ4;EnzymeJ7;MineralC2;EnzymeC7;AminoJ6;VitaminC1;Protein3;AminoF6;ElectrolyteE9;EnzymeG7;AntioxidantD8;EnzymeB7;EnzymeF7;MineralG2;NutrientG10;NutrientE10;AntioxidantB8
Rice_1365,2483,NutrientI10;OmegaI5;NutrientJ10;FiberE4;FiberC4;VitaminG1;ElectrolyteB9;AntioxidantG8;NutrientF10;OmegaJ5;ElectrolyteE9;Fiber4;ProteinJ3;MineralD2;NutrientB10;Vitamin1;OmegaG5;MineralG2;AntioxidantF8;MineralH2
Lettuce_1366,2425,EnzymeF7;VitaminB1;AminoJ6;Vitamin1;ProteinF3;FiberC4;AminoI6;ElectrolyteG9;NutrientC10;ElectrolyteC9;OmegaD5
