#UNIVERSE,Vitamin1;Mineral2;Protein3;Fiber4;Omega5;Amino6;Enzyme7;Antioxidant8;Electrolyte9;Nutrient10;VitaminB1;MineralB2;ProteinB3;FiberB4;OmegaB5;AminoB6;EnzymeB7;AntioxidantB8;ElectrolyteB9;NutrientB10;VitaminC1;MineralC2;ProteinC3;FiberC4;OmegaC5;AminoC6;EnzymeC7;AntioxidantC8;ElectrolyteC9;NutrientC10;VitaminD1;MineralD2;ProteinD3;FiberD4;OmegaD5;AminoD6;EnzymeD7;AntioxidantD8;ElectrolyteD9;NutrientD10;VitaminE1;MineralE2;ProteinE3;FiberE4;OmegaE5;AminoE6;EnzymeE7;AntioxidantE8;ElectrolyteE9;NutrientE10;VitaminF1;MineralF2;ProteinF3;FiberF4;OmegaF5;AminoF6;EnzymeF7;AntioxidantF8;ElectrolyteF9;NutrientF10;VitaminG1;MineralG2;ProteinG3;FiberG4;OmegaG5;AminoG6;EnzymeG7;AntioxidantG8;ElectrolyteG9;NutrientG10;VitaminH1;MineralH2;ProteinH3;FiberH4;OmegaH5;AminoH6;EnzymeH7;AntioxidantH8;ElectrolyteH9;NutrientH10;VitaminI1;MineralI2;ProteinI3;FiberI4;OmegaI5;AminoI6;EnzymeI7;AntioxidantI8;ElectrolyteI9;NutrientI10;VitaminJ1;MineralJ2;ProteinJ3;FiberJ4;OmegaJ5;AminoJ6;EnzymeJ7;AntioxidantJ8;ElectrolyteJ9;NutrientJ10;VitaminK1;MineralK2;ProteinK3;FiberK4;OmegaK5;AminoK6;EnzymeK7;AntioxidantK8;ElectrolyteK9;NutrientK10;VitaminL1;MineralL2;ProteinL3;FiberL4;OmegaL5;AminoL6;EnzymeL7;AntioxidantL8;ElectrolyteL9;NutrientL10;VitaminM1;MineralM2;ProteinM3;FiberM4;OmegaM5;AminoM6;EnzymeM7;AntioxidantM8;ElectrolyteM9;NutrientM10;VitaminN1;MineralN2;ProteinN3;FiberN4;OmegaN5;AminoN6;EnzymeN7;AntioxidantN8;ElectrolyteN9;NutrientN10;VitaminO1;MineralO2;ProteinO3;FiberO4;OmegaO5;AminoO6;EnzymeO7;AntioxidantO8;ElectrolyteO9;NutrientO10;VitaminP1;MineralP2;ProteinP3;FiberP4;OmegaP5;AminoP6;EnzymeP7;AntioxidantP8;ElectrolyteP9;NutrientP10;VitaminQ1;MineralQ2;ProteinQ3;FiberQ4;OmegaQ5;AminoQ6;EnzymeQ7;AntioxidantQ8;ElectrolyteQ9;NutrientQ10;VitaminR1;MineralR2;ProteinR3;FiberR4;OmegaR5;AminoR6;EnzymeR7;AntioxidantR8;ElectrolyteR9;NutrientR10;VitaminS1;MineralS2;ProteinS3;FiberS4;OmegaS5;AminoS6;EnzymeS7;AntioxidantS8;ElectrolyteS9;NutrientS10;VitaminT1;MineralT2;ProteinT3;FiberT4;OmegaT5;AminoT6;EnzymeT7;AntioxidantT8;ElectrolyteT9;NutrientT10
#MAX_CALORIES,11198648.41
Chicken_5823,2381,ElectrolyteN9;MineralD2;ElectrolyteT9;AntioxidantI8;MineralN2;MineralT2;ProteinP3
Beef_5824,2382,AminoS6;EnzymeJ7;OmegaG5;FiberP4;ElectrolyteK9
Pasta_5825,2314,ElectrolyteB9;AminoS6;VitaminP1;FiberP4;FiberC4;MineralJ2;ElectrolyteG9;MineralK2;NutrientN10;FiberR4;FiberG4;AntioxidantR8;ProteinK3;VitaminM1;NutrientB10;VitaminG1;ProteinI3;EnzymeJ7;NutrientT10;OmegaD5;EnzymeO7;MineralR2;AminoE6;ProteinP3
Chicken_5826,2296,EnzymeF7;AntioxidantP8;ElectrolyteC9;OmegaT5;VitaminI1;OmegaE5;AntioxidantK8;Nutrient10;AntioxidantF8;EnzymeH7;ProteinF3;MineralP2;VitaminG1;ProteinO3;OmegaO5;OmegaL5;NutrientF10;FiberH4;MineralO2;ProteinB3;AntioxidantC8;EnzymeT7;OmegaS5;AntioxidantB8;OmegaP5;OmegaB5;OmegaN5;ProteinN3;NutrientD10;EnzymeE7;EnzymeQ7
Grape_5827,2374,EnzymeB7;EnzymeM7;ProteinO3;VitaminH1;EnzymeC7;AntioxidantH8;OmegaT5;ProteinB3;AminoB6;VitaminI1;AminoK6;AminoD6;OmegaG5;AntioxidantE8;AminoN6;EnzymeG7;EnzymeN7;FiberF4;VitaminS1;AminoL6;NutrientT10;FiberM4;OmegaR5;ProteinJ3;ElectrolyteI9;ElectrolyteJ9;NutrientH10
Carrot_5828,2261,ElectrolyteG9;MineralL2;NutrientO10;FiberH4;OmegaM5;MineralI2;OmegaK5;AntioxidantI8;VitaminI1;AntioxidantJ8;VitaminL1;ElectrolyteE9;ProteinH3;VitaminS1;ElectrolyteJ9
Spinach_5829,2129,AntioxidantL8;EnzymeJ7;ProteinE3;NutrientR10;ProteinO3;AntioxidantP8;VitaminM1;AminoL6;AntioxidantF8;OmegaE5;AminoH6;FiberS4;OmegaP5;NutrientQ10;OmegaS5;FiberJ4;Omega5;MineralC2;AntioxidantB8
Salmon_5830,2306,OmegaQ5;OmegaD5;AntioxidantF8;MineralP2;AntioxidantQ8;Electrolyte9;AminoO6;VitaminP1;MineralG2;FiberR4
Bread_5831,2324,ProteinQ3;ProteinC3;MineralJ2;AminoC6;AminoS6;NutrientE10;EnzymeE7;AntioxidantS8;MineralG2;AntioxidantO8;OmegaQ5;FiberP4;ProteinF3;OmegaM5;ProteinH3;MineralK2;OmegaT5;NutrientC10
Bread_5832,2498,OmegaN5;ElectrolyteM9;AntioxidantQ8;VitaminE1;NutrientK10;NutrientB10;OmegaD5;AminoL6
Pepper_5833,2427,VitaminR1;ElectrolyteK9;EnzymeB7;MineralK2;FiberR4;ElectrolyteF9;OmegaM5;ElectrolyteM9;VitaminB1;AntioxidantD8;AntioxidantM8;ElectrolyteR9;NutrientG10;VitaminD1;AntioxidantH8;EnzymeF7;VitaminJ1;ProteinP3;ProteinR3;AntioxidantK8;FiberB4;FiberP4;NutrientO10;AminoI6;MineralQ2;MineralJ2;OmegaT5;MineralE2;ElectrolyteS9;EnzymeE7;FiberO4;ElectrolyteC9
Bread_5834,2090,ElectrolyteC9;EnzymeE7;AminoN6;FiberT4;EnzymeL7
Pepper_5835,2134,EnzymeR7;OmegaH5;NutrientB10;ElectrolyteQ9;AminoL6;ProteinL3;OmegaD5;AminoD6;EnzymeI7;FiberE4;FiberR4;AntioxidantC8;Amino6;MineralN2;ProteinO3;OmegaT5;MineralH2
Corn_5836,2091,ElectrolyteC9;EnzymeD7;MineralF2;FiberT4;VitaminR1;NutrientD10;AminoI6;FiberL4;FiberS4;ProteinH3;VitaminN1;ElectrolyteK9;ElectrolyteS9;Electrolyte9;MineralH2;OmegaH5;FiberE4;NutrientQ10;EnzymeP7;MineralP2;ProteinJ3;AminoF6;AminoD6;ProteinI3;EnzymeI7;Antioxidant8;VitaminO1;Vitamin1;OmegaF5;FiberO4;VitaminH1;ElectrolyteH9;VitaminP1;ElectrolyteQ9;ElectrolyteO9;OmegaB5;ProteinM3
Corn_5837,2327,Mineral2;Antioxidant8;EnzymeG7;EnzymeC7
Milk_5838,2077,ElectrolyteG9;MineralI2;AntioxidantO8;ElectrolyteP9;ProteinS3;EnzymeK7;ElectrolyteM9;MineralN2
Milk_5839,2099,AntioxidantO8;OmegaG5;AntioxidantF8;MineralK2;NutrientD10;AminoQ6;EnzymeN7;MineralL2;AminoF6;AntioxidantQ8;AminoT6;NutrientC10;MineralG2
Yogurt_5840,2425,EnzymeS7;Amino6;OmegaT5;NutrientG10;OmegaR5;FiberF4;EnzymeQ7;NutrientQ10;VitaminB1;NutrientC10;OmegaO5;AntioxidantS8;Mineral2;ProteinM3;ElectrolyteC9;Nutrient10;EnzymeM7;AminoP6;EnzymeO7;EnzymeB7;ElectrolyteQ9;NutrientF10;AminoR6;FiberT4;MineralL2;MineralH2;AminoC6;MineralJ2;AntioxidantR8;AminoI6;ElectrolyteT9;FiberB4;OmegaK5;AminoT6;OmegaL5
Almonds_5841,2177,AminoC6;FiberL4;EnzymeE7;VitaminN1;NutrientQ10;ProteinF3;ElectrolyteR9;ElectrolyteQ9;EnzymeQ7;NutrientN10;MineralR2;ProteinO3;AntioxidantM8;FiberM4;OmegaC5;NutrientI10;EnzymeD7;EnzymeC7;NutrientD10;VitaminT1;EnzymeF7;FiberD4;NutrientS10;AntioxidantL8;NutrientT10;AntioxidantQ8;MineralS2;OmegaK5;MineralH2;AntioxidantJ8;OmegaQ5;Enzyme7;Fiber4;AminoS6
Walnuts_5842,2495,AminoK6;ProteinN3;MineralL2;OmegaQ5;ProteinS3;ElectrolyteJ9;Amino6;NutrientN10;OmegaH5;EnzymeE7;FiberM4
Cheese_5843,2104,OmegaC5;MineralO2;FiberD4;AminoJ6;FiberE4;OmegaL5;FiberR4;FiberM4;ElectrolyteO9;EnzymeO7;VitaminF1;NutrientC10;NutrientP10;ElectrolyteD9;NutrientE10;AntioxidantM8;FiberH4;NutrientG10;Protein3;FiberI4;ProteinR3;AntioxidantR8;EnzymeS7;FiberC4;VitaminI1;VitaminT1;AntioxidantJ8;FiberQ4;ProteinD3;AminoR6;OmegaD5;MineralM2;AminoC6;OmegaO5
Salmon_5844,2086,VitaminD1;FiberT4;NutrientI10;OmegaN5;FiberR4;ProteinB3;NutrientT10;ElectrolyteL9;Amino6;MineralN2;AntioxidantJ8;EnzymeQ7;EnzymeN7;FiberP4;VitaminG1;AntioxidantQ8;MineralF2;Nutrient10;FiberJ4;AntioxidantF8;EnzymeL7;Antioxidant8;OmegaT5;MineralP2;AminoE6;AntioxidantG8;FiberM4;EnzymeI7;ProteinL3;VitaminO1;OmegaS5;NutrientB10;EnzymeM7;EnzymeG7
Potato_5845,2152,MineralG2;ElectrolyteQ9;AntioxidantN8;EnzymeG7;MineralB2;Nutrient10;NutrientF10;OmegaH5;AntioxidantK8;AntioxidantE8;Omega5;VitaminM1;AminoF6;ElectrolyteL9;FiberH4;ElectrolyteS9;EnzymeS7;OmegaO5;AntioxidantS8;VitaminB1;Mineral2;ProteinK3
Pepper_5846,2160,EnzymeG7;Omega5;FiberH4;NutrientQ10;AminoL6;Vitamin1;ElectrolyteP9;Amino6;ElectrolyteR9;ProteinJ3;OmegaM5;Antioxidant8;EnzymeF7;OmegaL5;OmegaB5;Enzyme7;ElectrolyteL9;MineralR2;MineralT2;NutrientL10;AminoK6;OmegaE5;AminoH6;AminoJ6
Broccoli_5847,2077,AminoH6;MineralO2;AminoB6;Antioxidant8;AminoJ6
Almonds_5848,2372,EnzymeT7;ElectrolyteH9;VitaminT1;EnzymeM7;EnzymeK7;OmegaG5;AminoH6;NutrientO10;OmegaR5;FiberT4;MineralL2;MineralR2;EnzymeN7;EnzymeD7;FiberJ4
Bread_5849,2499,ProteinB3;AntioxidantQ8;MineralQ2;ElectrolyteM9;ProteinS3;FiberM4;AntioxidantM8;AminoG6;ProteinO3;AntioxidantR8;EnzymeQ7;NutrientN10;NutrientQ10;OmegaC5;ElectrolyteP9;AminoE6
Beef_5850,2414,AminoK6;AntioxidantL8;VitaminD1;FiberD4;ElectrolyteQ9;VitaminE1;Vitamin1;OmegaD5;ProteinL3;OmegaT5;AminoR6;NutrientP10;OmegaO5;AntioxidantB8;NutrientL10;AminoL6;NutrientT10;Amino6;VitaminN1;OmegaH5;FiberT4;ProteinT3;MineralF2;OmegaC5;AminoB6;ElectrolyteG9;NutrientO10;AntioxidantP8;MineralD2;VitaminS1;ProteinD3
Pepper_5851,2466,FiberR4;AntioxidantM8;VitaminK1;OmegaC5;OmegaT5;VitaminG1;EnzymeO7;MineralI2;FiberP4;ElectrolyteH9;VitaminB1;NutrientT10;VitaminN1;Amino6;NutrientL10;MineralS2;AminoD6;AminoR6;EnzymeN7;AminoO6;MineralJ2;AminoE6;ProteinG3;OmegaI5;MineralF2;OmegaM5;MineralR2;Vitamin1;EnzymeJ7;VitaminS1;VitaminT1;ProteinT3
Pepper_5852,2347,FiberJ4;NutrientC10;FiberB4;MineralQ2;NutrientL10;MineralG2;EnzymeC7;AntioxidantC8;EnzymeE7;OmegaI5;MineralD2;OmegaF5;FiberT4;ElectrolyteD9;Enzyme7;AntioxidantS8;ProteinM3
Eggs_5853,2016,ProteinD3;VitaminR1;NutrientB10;OmegaB5
Beef_5854,2086,FiberR4;ElectrolyteS9;OmegaP5;OmegaG5;EnzymeK7;MineralM2;FiberF4;FiberK4;FiberP4;NutrientS10;AminoD6;EnzymeJ7;FiberE4;MineralN2;ProteinM3;NutrientL10;EnzymeP7;AminoH6;NutrientR10;ProteinD3;FiberL4;FiberJ4;OmegaF5;AminoS6;Protein3;AntioxidantH8
Corn_5855,2031,FiberQ4;EnzymeL7;MineralF2;ProteinR3;VitaminS1;MineralP2;NutrientM10;VitaminK1;ElectrolyteN9;OmegaP5;MineralD2;ElectrolyteG9;OmegaN5;ElectrolyteB9;AminoO6
Yogurt_5856,2019,MineralE2;AminoC6;ElectrolyteP9;EnzymeM7;AntioxidantM8;AntioxidantN8;ProteinE3;FiberQ4;ElectrolyteK9;AminoN6;AminoP6;OmegaJ5;ElectrolyteB9;ElectrolyteT9;ProteinF3;VitaminI1;MineralP2
Chicken_5857,2435,AntioxidantT8;ProteinM3;VitaminT1;OmegaJ5;FiberD4;ElectrolyteM9;ElectrolyteT9;AminoG6;ElectrolyteO9;OmegaD5;Omega5;EnzymeK7;AminoR6;VitaminQ1;EnzymeQ7;ProteinN3;OmegaN5;ProteinG3;VitaminC1;VitaminE1;AntioxidantR8;VitaminI1;ElectrolyteJ9;MineralO2;AminoB6;VitaminB1;AntioxidantB8;AminoC6;ProteinE3;MineralP2;MineralI2
Lettuce_5858,2443,ElectrolyteI9;VitaminI1;FiberI4;AminoL6;NutrientL10;VitaminK1;MineralK2;ProteinB3;VitaminR1;NutrientM10;AminoK6;AminoN6;NutrientJ10;ElectrolyteL9;OmegaN5;OmegaJ5;Amino6
Pasta_5859,2159,OmegaF5;AminoR6;AminoT6;AntioxidantS8;ElectrolyteT9;EnzymeO7;OmegaJ5;VitaminM1;EnzymeB7;ElectrolyteL9;MineralB2;ProteinB3;NutrientR10;AminoB6;FiberG4;OmegaB5;NutrientM10;EnzymeD7;AntioxidantG8;ElectrolyteH9;VitaminG1;NutrientN10;AntioxidantN8;VitaminP1;FiberS4;NutrientL10;VitaminT1;AntioxidantT8;MineralR2;NutrientB10;VitaminH1;Amino6;Mineral2;MineralJ2;Protein3;VitaminF1;ElectrolyteM9;AntioxidantQ8;FiberO4
Lentils_5860,2200,AntioxidantO8;VitaminG1;EnzymeR7;NutrientJ10;ProteinJ3;OmegaD5;MineralR2;AminoS6;AminoG6;ProteinQ3;AminoQ6;AntioxidantH8
Pasta_5861,2066,OmegaP5;MineralK2;EnzymeC7;OmegaL5;FiberI4;ElectrolyteN9;NutrientS10;EnzymeP7;ElectrolyteD9
Orange_5862,2267,NutrientJ10;VitaminG1;FiberL4;VitaminT1;OmegaR5;AminoI6;FiberM4;AntioxidantH8;ElectrolyteH9;VitaminC1;AntioxidantP8;FiberN4;FiberC4;AntioxidantJ8;NutrientR10;VitaminJ1
Beef_5863,2361,EnzymeJ7;Fiber4;MineralC2;NutrientI10;Amino6;VitaminE1;ElectrolyteB9;NutrientF10;AntioxidantH8;MineralD2;VitaminC1;NutrientJ10;FiberS4;AminoD6;FiberJ4;AntioxidantR8;ElectrolyteQ9;MineralE2;ProteinE3;VitaminP1;ElectrolyteH9;AminoE6;VitaminI1;AminoS6;FiberQ4;AntioxidantM8;VitaminT1;FiberG4;OmegaF5;ProteinP3;ElectrolyteD9;FiberR4
Salmon_5864,2123,MineralB2;OmegaP5;ProteinD3;EnzymeN7;VitaminN1;AminoO6;AminoB6;OmegaK5;AminoG6;FiberQ4;AntioxidantB8;EnzymeH7;NutrientK10;ProteinI3;AntioxidantR8;EnzymeG7;AminoP6
Onion_5865,2237,AminoH6;AminoL6;MineralR2;Nutrient10;EnzymeE7;AntioxidantS8;ElectrolyteF9;Vitamin1;ElectrolyteM9;AminoC6;FiberQ4;Amino6;OmegaE5;VitaminM1
Lentils_5866,2000,ElectrolyteL9;FiberC4;EnzymeL7;FiberO4;NutrientK10;AntioxidantL8;Fiber4;OmegaL5;MineralQ2;ProteinC3;OmegaD5;ElectrolyteI9
Beef_5867,2036,ElectrolyteQ9;FiberJ4;AntioxidantD8;EnzymeQ7;NutrientI10;VitaminE1;MineralB2;EnzymeO7;OmegaT5;OmegaC5;AminoF6;MineralG2;AntioxidantE8;VitaminT1;VitaminB1;AntioxidantO8;MineralP2;ProteinN3;MineralT2;FiberT4;NutrientG10;MineralQ2;ElectrolyteD9;ProteinD3;AntioxidantM8;ElectrolyteI9;AminoQ6;EnzymeR7;ProteinB3;ProteinE3;FiberC4;EnzymeJ7;AminoR6;NutrientJ10
Walnuts_5868,2049,FiberQ4;MineralF2;AminoD6;EnzymeP7;ElectrolyteI9;Fiber4;ProteinB3;ProteinL3;AntioxidantJ8;AminoN6;EnzymeD7;NutrientH10;EnzymeG7;Protein3;VitaminT1;Mineral2;VitaminM1;AntioxidantI8;MineralM2;MineralR2;FiberP4;EnzymeI7;ElectrolyteD9;VitaminF1;ProteinN3;AntioxidantG8;MineralK2
Carrot_5869,2077,NutrientE10;EnzymeR7;NutrientO10;EnzymeJ7;OmegaL5;MineralQ2
Beef_5870,2177,OmegaJ5;ElectrolyteP9;NutrientI10;VitaminK1;EnzymeC7;AntioxidantD8;AminoQ6;OmegaD5;VitaminE1;ElectrolyteO9;ElectrolyteG9;OmegaH5;NutrientC10;AminoO6;MineralS2
Banana_5871,2475,AminoD6;VitaminE1;OmegaP5;AntioxidantC8;AntioxidantT8;AntioxidantR8;Mineral2;MineralS2;VitaminT1;NutrientR10;Omega5;MineralP2;FiberP4;OmegaQ5;MineralE2;EnzymeF7;AminoE6;ProteinD3;NutrientP10;OmegaD5;NutrientH10;OmegaO5;AntioxidantF8;Fiber4;OmegaL5;VitaminL1;AminoP6;MineralQ2;FiberB4;EnzymeO7;VitaminP1;AntioxidantG8;VitaminJ1;MineralI2;AminoQ6
Rice_5872,2291,VitaminQ1;AminoM6;MineralP2;AntioxidantQ8;AntioxidantH8;FiberC4;AntioxidantJ8;ElectrolyteM9;OmegaH5;AminoN6;OmegaT5;ProteinF3;MineralI2;EnzymeO7;AntioxidantE8;VitaminF1;NutrientH10
Corn_5873,2059,AntioxidantI8;OmegaE5;VitaminB1;AntioxidantO8;NutrientK10;ProteinK3;EnzymeI7;ProteinC3;FiberT4;VitaminC1;MineralR2;EnzymeC7;AntioxidantS8;FiberH4;MineralE2;AminoD6;AminoL6
Tomato_5874,2265,NutrientQ10;ElectrolyteF9;AminoQ6;ElectrolyteB9;AminoK6;ProteinG3;ProteinT3;MineralB2;AntioxidantN8;VitaminD1;MineralR2;ElectrolyteT9;AntioxidantH8;VitaminK1;EnzymeH7;FiberG4;VitaminJ1;EnzymeT7;Enzyme7;VitaminE1;MineralN2;VitaminT1;OmegaQ5;NutrientT10;NutrientB10;NutrientJ10;ElectrolyteQ9;NutrientG10;EnzymeF7;AntioxidantC8;ProteinO3;AntioxidantQ8;AntioxidantI8;ProteinP3;AntioxidantR8;AminoD6;EnzymeD7;VitaminB1;EnzymeR7;MineralD2
Garlic_5875,2219,NutrientL10;ProteinM3;MineralK2;Protein3;ProteinG3;OmegaC5;ElectrolyteJ9;MineralO2;EnzymeE7;ElectrolyteC9;Omega5;AminoR6;AntioxidantP8;EnzymeQ7;NutrientK10;EnzymeN7;AminoP6;ElectrolyteE9;MineralP2;ProteinS3;VitaminL1;AminoK6;MineralF2;AminoQ6;AntioxidantI8;VitaminC1;FiberD4
Pepper_5876,2347,EnzymeM7;AminoQ6;AntioxidantO8;MineralC2;OmegaK5
Potato_5877,2060,Protein3;VitaminG1;NutrientN10;FiberT4;ElectrolyteH9;AminoG6;EnzymeE7;FiberQ4;MineralJ2;OmegaG5;MineralC2;OmegaT5;EnzymeK7;OmegaC5;VitaminL1;AntioxidantB8;MineralB2;NutrientE10;AminoR6;AntioxidantD8;VitaminF1;ProteinM3;AntioxidantQ8;ProteinR3;AminoF6;OmegaB5;EnzymeG7;VitaminE1;NutrientO10;AntioxidantK8;ProteinH3;ProteinG3;VitaminK1;AntioxidantO8;NutrientH10;EnzymeC7
Bread_5878,2051,EnzymeQ7;ProteinE3;ElectrolyteI9;MineralS2;NutrientJ10;MineralG2;EnzymeH7;AminoP6;AminoC6;EnzymeR7;ElectrolyteD9;ElectrolyteR9;ProteinG3;AminoR6;ProteinO3
Rice_5879,2378,AntioxidantS8;AntioxidantD8;MineralL2;OmegaK5;NutrientR10;Antioxidant8;VitaminR1;AntioxidantN8;EnzymeP7;ProteinJ3;AntioxidantJ8;VitaminO1;ProteinK3;NutrientK10;AntioxidantH8;AntioxidantE8;ProteinN3;EnzymeR7;MineralB2;VitaminT1;NutrientD10;VitaminC1;AntioxidantK8;ProteinT3;OmegaL5;VitaminJ1;OmegaS5;ProteinF3;NutrientN10;NutrientT10;MineralK2;VitaminN1;AminoB6
Pepper_5880,2400,VitaminD1;ProteinD3;NutrientB10;NutrientJ10;AntioxidantQ8;ElectrolyteK9;ProteinS3;AntioxidantD8;ProteinI3;MineralT2;MineralB2;AntioxidantB8;NutrientK10;OmegaC5;MineralQ2;FiberK4;ElectrolyteM9;OmegaB5;NutrientS10;MineralH2;OmegaP5;AminoT6;FiberF4;VitaminI1;ElectrolyteN9;EnzymeO7;ProteinF3;EnzymeQ7;FiberT4;AntioxidantE8;MineralG2;AntioxidantL8;AminoG6;AntioxidantJ8;MineralN2;Electrolyte9;EnzymeS7
Bread_5881,2095,NutrientF10;EnzymeH7;VitaminR1;AminoI6;NutrientJ10;ElectrolyteS9;EnzymeO7;MineralP2;Amino6;Protein3;VitaminL1;ElectrolyteQ9;VitaminN1;ProteinN3;ElectrolyteO9;NutrientQ10;OmegaT5;ElectrolyteJ9;AntioxidantF8;ProteinD3;AntioxidantL8;ProteinG3;EnzymeJ7;NutrientG10;OmegaR5;OmegaF5;Fiber4;AntioxidantE8;NutrientP10;AminoO6;AntioxidantB8
Tofu_5882,2286,ElectrolyteO9;AntioxidantS8;OmegaQ5;VitaminM1;Vitamin1;EnzymeR7;NutrientK10;NutrientN10;AntioxidantK8;Omega5;AminoN6;ProteinK3;AntioxidantH8;AntioxidantO8;EnzymeN7;EnzymeF7;AminoR6;VitaminS1;MineralM2;ElectrolyteI9;VitaminL1;AntioxidantR8;MineralF2;ElectrolyteR9;EnzymeK7;FiberJ4;AntioxidantC8;MineralO2;ProteinF3;NutrientC10;ProteinM3;AminoL6;AminoP6;NutrientB10;NutrientG10;NutrientD10;VitaminJ1
Chicken_5883,2407,AminoQ6;AntioxidantG8;FiberC4;AminoT6;FiberT4;VitaminT1;Protein3;MineralS2;MineralT2;OmegaB5
Garlic_5884,2011,ElectrolyteT9;NutrientB10;VitaminG1;ElectrolyteO9;VitaminM1;EnzymeJ7;AntioxidantQ8;ElectrolyteG9;ProteinN3;Amino6;MineralJ2;FiberC4;ProteinS3
Milk_5885,2234,AminoS6;EnzymeM7;ProteinC3;EnzymeI7;OmegaB5;Electrolyte9;AminoN6;ProteinF3;NutrientJ10;MineralH2;AntioxidantT8;MineralQ2;ElectrolyteI9;ElectrolyteC9;FiberG4;AntioxidantE8;VitaminP1;EnzymeT7;VitaminF1;EnzymeK7
Banana_5886,2069,ProteinQ3;OmegaD5;EnzymeP7;FiberJ4;MineralT2;ElectrolyteP9;MineralQ2;NutrientM10;AminoD6;AminoP6;MineralH2;MineralK2;AminoO6;AminoH6;Omega5;AminoG6;OmegaC5;Antioxidant8;ProteinT3;ElectrolyteR9;ProteinF3;MineralR2;ProteinP3;MineralS2;FiberH4;ElectrolyteM9;ElectrolyteK9;AminoL6;OmegaI5;ElectrolyteJ9;VitaminO1;AntioxidantF8;AntioxidantH8;AntioxidantC8;VitaminF1;EnzymeD7;AntioxidantK8;VitaminD1;ProteinN3
Pasta_5887,2106,Protein3;AntioxidantG8;ElectrolyteB9;EnzymeP7;ElectrolyteI9;ElectrolyteH9;AntioxidantI8;NutrientT10;Vitamin1;AntioxidantE8;EnzymeQ7;FiberC4;OmegaD5;FiberT4;AntioxidantQ8;AminoE6;ElectrolyteG9;OmegaR5;MineralL2;NutrientE10;ProteinM3;EnzymeL7;VitaminF1;ElectrolyteE9;ElectrolyteT9
Tofu_5888,2148,FiberK4;ProteinH3;VitaminH1;VitaminI1
Walnuts_5889,2345,NutrientS10;FiberO4;Enzyme7;AminoT6;AminoS6;ProteinF3;AminoD6;MineralI2;AntioxidantD8;AminoC6;FiberE4;NutrientP10;AminoF6;NutrientK10;VitaminH1;MineralK2;ProteinM3;OmegaB5;NutrientD10;VitaminE1;ProteinP3;AntioxidantE8;NutrientN10;MineralF2;AminoE6;Omega5;VitaminR1;FiberR4;OmegaR5;AntioxidantJ8;OmegaQ5;NutrientG10;ProteinH3;NutrientB10;VitaminK1;AntioxidantL8
Pepper_5890,2159,MineralR2;EnzymeH7;EnzymeC7;VitaminQ1;OmegaB5;FiberB4;Fiber4;AminoB6;NutrientN10;FiberC4;OmegaP5;FiberH4;ProteinP3;AntioxidantH8;AntioxidantG8;ElectrolyteG9
Beans_5891,2406,VitaminT1;ElectrolyteK9;NutrientR10;AminoC6;AminoJ6;ProteinC3
Broccoli_5892,2413,MineralO2;VitaminN1;MineralS2;AntioxidantK8;MineralF2;NutrientS10;NutrientC10;EnzymeH7;MineralT2;ElectrolyteB9;OmegaL5;AminoG6;MineralK2;OmegaH5;ElectrolyteQ9;ProteinE3;MineralI2;AminoB6;EnzymeE7;NutrientL10
Lettuce_5893,2184,OmegaJ5;MineralL2;VitaminG1;EnzymeQ7;AminoK6;OmegaM5;AntioxidantM8;FiberH4;OmegaH5;Antioxidant8;AntioxidantT8;NutrientT10
Apple_5894,2430,EnzymeM7;Vitamin1;AminoC6;ProteinG3;FiberH4;ElectrolyteT9;NutrientB10;AntioxidantN8;EnzymeC7;NutrientF10;EnzymeD7;ElectrolyteO9;AminoJ6;EnzymeF7
Carrot_5895,2255,OmegaJ5;VitaminE1;FiberQ4;ProteinI3;FiberI4;OmegaB5;MineralH2;ProteinJ3;EnzymeM7;Enzyme7;AminoL6;VitaminB1;NutrientB10;MineralO2;ElectrolyteE9;ElectrolyteP9;FiberR4;MineralE2;AminoS6
Apple_5896,2015,FiberR4;AminoI6;AntioxidantT8;AntioxidantL8;FiberH4;EnzymeD7;MineralS2;MineralK2;AminoK6;NutrientF10;NutrientH10;ElectrolyteS9;FiberT4;OmegaM5;MineralC2;VitaminN1;FiberB4;ElectrolyteB9;VitaminS1;ProteinN3;OmegaD5;ProteinP3;ProteinB3;AntioxidantO8;MineralO2;FiberL4;MineralG2;AminoQ6;AminoJ6;FiberP4;FiberQ4;AntioxidantS8;Fiber4;ProteinK3;AminoR6;Protein3;EnzymeP7;VitaminQ1
Rice_5897,2212,AntioxidantP8;FiberG4;MineralJ2;AntioxidantG8;AminoK6;FiberD4;OmegaE5;AminoT6;NutrientK10;OmegaI5;ProteinD3;ElectrolyteC9;EnzymeQ7;OmegaG5;ProteinP3;ProteinJ3;AminoP6;Amino6;NutrientS10;Fiber4;VitaminJ1;NutrientQ10;OmegaO5;ElectrolyteK9;AminoQ6;AntioxidantQ8;ElectrolyteP9;ElectrolyteI9
Grape_5898,2086,NutrientK10;NutrientC10;FiberJ4;Amino6
